,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
3231,59877761,2020-01-23 11:42:05,523,2,1,3,59877990.0,"[(59877960.0, '2020-01-23 11:54:29'), (59877990.0, '2020-01-23 11:55:49'), (59878128.0, '2020-01-23 12:03:01')]",2020-01-23 11:54:29,2020-01-23 11:55:49,0.20666666666666667,0.2288888888888889
3232,59889272,2020-01-24 01:25:08,72,0,1,2,,"[(59892134.0, '2020-01-24 07:31:10'), (60309043.0, '2020-02-19 20:52:28')]",2020-01-24 07:31:10,,6.100555555555555,
3233,59912210,2020-01-25 18:25:32,30,0,0,1,,"[(59912818.0, '2020-01-25 19:46:28')]",2020-01-25 19:46:28,,1.3488888888888888,
3234,59920377,2020-01-26 16:32:39,57,0,0,1,,"[(59920838.0, '2020-01-26 17:22:57')]",2020-01-26 17:22:57,,0.8383333333333334,
3235,59921887,2020-01-26 19:23:00,222,4,0,1,,"[(59921961.0, '2020-01-26 19:30:38')]",2020-01-26 19:30:38,,0.1272222222222222,
3236,59936790,2020-01-27 18:21:21,52,2,0,1,,"[(59938587.0, '2020-01-27 20:39:07')]",2020-01-27 20:39:07,,2.296111111111111,
3237,59937943,2020-01-27 19:50:56,231,10,0,1,59938490.0,"[(59938490.0, '2020-01-27 20:32:08')]",2020-01-27 20:32:08,2020-01-27 20:32:08,0.6866666666666666,0.6866666666666666
3238,59943539,2020-01-28 06:57:15,82,0,2,4,,"[(59943631.0, '2020-01-28 07:04:26'), (59943693.0, '2020-01-28 07:09:36'), (59943805.0, '2020-01-28 07:17:29'), (59943824.0, '2020-01-28 07:18:51')]",2020-01-28 07:04:26,,0.11972222222222222,
3239,59956670,2020-01-28 20:39:25,7743,1,25,1,59959188.0,"[(59959188.0, '2020-01-29 00:52:15')]",2020-01-29 00:52:15,2020-01-29 00:52:15,4.213888888888889,4.213888888888889
3240,59960913,2020-01-29 05:24:23,32,0,0,2,,"[(59960948.0, '2020-01-29 05:28:16'), (59960985.0, '2020-01-29 05:32:39')]",2020-01-29 05:28:16,,0.06472222222222222,
3241,59965087,2020-01-29 10:27:31,61,4,0,3,59965274.0,"[(59965274.0, '2020-01-29 10:37:55'), (59965277.0, '2020-01-29 10:38:06'), (59965434.0, '2020-01-29 10:47:06')]",2020-01-29 10:37:55,2020-01-29 10:37:55,0.17333333333333334,0.17333333333333334
3242,60010666,2020-01-31 20:17:37,34,0,1,1,,"[(60012837.0, '2020-02-01 00:06:05')]",2020-02-01 00:06:05,,3.807777777777778,
3243,60062795,2020-02-04 17:38:32,75,1,0,2,60063429.0,"[(60063429.0, '2020-02-04 18:22:59'), (60067555.0, '2020-02-05 00:46:53')]",2020-02-04 18:22:59,2020-02-04 18:22:59,0.7408333333333333,0.7408333333333333
3244,60069401,2020-02-05 05:15:34,31,3,-1,2,,"[(60069508.0, '2020-02-05 05:31:01'), (60069534.0, '2020-02-05 05:34:01')]",2020-02-05 05:31:01,,0.2575,
3245,60082606,2020-02-05 19:10:33,50,0,0,1,,"[(60084919.0, '2020-02-05 22:16:54')]",2020-02-05 22:16:54,,3.1058333333333334,
3246,60087408,2020-02-06 03:41:59,152,0,2,1,60087888.0,"[(60087888.0, '2020-02-06 04:46:31')]",2020-02-06 04:46:31,2020-02-06 04:46:31,1.0755555555555556,1.0755555555555556
3247,60089272,2020-02-06 06:55:43,272,2,0,1,,"[(60154981.0, '2020-02-10 16:58:15')]",2020-02-10 16:58:15,,106.04222222222222,
3248,60096180,2020-02-06 13:32:31,85,10,0,1,60096542.0,"[(60096542.0, '2020-02-06 13:52:35')]",2020-02-06 13:52:35,2020-02-06 13:52:35,0.33444444444444443,0.33444444444444443
3249,60116885,2020-02-07 15:54:20,76,3,1,1,60117132.0,"[(60117132.0, '2020-02-07 16:08:49')]",2020-02-07 16:08:49,2020-02-07 16:08:49,0.24138888888888888,0.24138888888888888
3250,60122247,2020-02-07 23:02:11,406,2,0,1,60122364.0,"[(60122364.0, '2020-02-07 23:18:25')]",2020-02-07 23:18:25,2020-02-07 23:18:25,0.27055555555555555,0.27055555555555555
3251,60166480,2020-02-11 10:12:22,35,2,0,1,60167755.0,"[(60167755.0, '2020-02-11 11:24:36')]",2020-02-11 11:24:36,2020-02-11 11:24:36,1.2038888888888888,1.2038888888888888
3252,60187064,2020-02-12 11:12:24,49,0,1,1,60187082.0,"[(60187082.0, '2020-02-12 11:13:52')]",2020-02-12 11:13:52,2020-02-12 11:13:52,0.024444444444444446,0.024444444444444446
3253,60261080,2020-02-17 11:03:39,62,1,0,1,60261922.0,"[(60261922.0, '2020-02-17 11:56:58')]",2020-02-17 11:56:58,2020-02-17 11:56:58,0.8886111111111111,0.8886111111111111
3254,60261759,2020-02-17 11:46:40,56,5,1,1,60261890.0,"[(60261890.0, '2020-02-17 11:55:22')]",2020-02-17 11:55:22,2020-02-17 11:55:22,0.145,0.145
3255,60280307,2020-02-18 11:52:58,448,1,2,1,60280697.0,"[(60280697.0, '2020-02-18 12:15:33')]",2020-02-18 12:15:33,2020-02-18 12:15:33,0.3763888888888889,0.3763888888888889
3256,60288090,2020-02-18 19:24:02,59,3,0,1,,"[(60294867.0, '2020-02-19 07:14:44')]",2020-02-19 07:14:44,,11.845,
3257,60291151,2020-02-19 00:01:15,173,9,0,1,60294069.0,"[(60294069.0, '2020-02-19 06:10:24')]",2020-02-19 06:10:24,2020-02-19 06:10:24,6.1525,6.1525
3258,60295058,2020-02-19 07:28:03,137,1,1,2,,"[(60295794.0, '2020-02-19 08:20:35'), (60661188.0, '2020-03-12 20:05:26')]",2020-02-19 08:20:35,,0.8755555555555555,
3259,60295233,2020-02-19 07:40:42,416,2,1,2,60311534.0,"[(60295620.0, '2020-02-19 08:09:33'), (60311534.0, '2020-02-20 01:06:20')]",2020-02-19 08:09:33,2020-02-20 01:06:20,0.48083333333333333,17.427222222222223
3260,60345476,2020-02-21 19:59:43,58,0,2,1,60345718.0,"[(60345718.0, '2020-02-21 20:20:06')]",2020-02-21 20:20:06,2020-02-21 20:20:06,0.3397222222222222,0.3397222222222222
3261,60350262,2020-02-22 08:11:19,55,7,-1,1,60350562.0,"[(60350562.0, '2020-02-22 08:59:36')]",2020-02-22 08:59:36,2020-02-22 08:59:36,0.8047222222222222,0.8047222222222222
3262,60358511,2020-02-23 01:47:40,131,0,1,1,,"[(60358784.0, '2020-02-23 02:50:38')]",2020-02-23 02:50:38,,1.0494444444444444,
3263,60359628,2020-02-23 06:05:01,441,10,8,1,,"[(60386421.0, '2020-02-25 01:47:27')]",2020-02-25 01:47:27,,43.70722222222222,
3264,60363904,2020-02-23 15:41:40,548,0,1,1,60379671.0,"[(60379671.0, '2020-02-24 15:59:07')]",2020-02-24 15:59:07,2020-02-24 15:59:07,24.29083333333333,24.29083333333333
3265,60378173,2020-02-24 14:37:11,59,2,0,1,60378675.0,"[(60378675.0, '2020-02-24 15:05:45')]",2020-02-24 15:05:45,2020-02-24 15:05:45,0.4761111111111111,0.4761111111111111
3266,60457879,2020-02-28 19:11:01,130,3,0,1,60465028.0,"[(60465028.0, '2020-02-29 12:14:04')]",2020-02-29 12:14:04,2020-02-29 12:14:04,17.050833333333333,17.050833333333333
3267,60467564,2020-02-29 17:02:26,77,6,0,1,,"[(60498129.0, '2020-03-02 23:36:27')]",2020-03-02 23:36:27,,54.566944444444445,
3268,60479331,2020-03-01 20:13:22,49,0,0,1,60479829.0,"[(60479829.0, '2020-03-01 21:12:54')]",2020-03-01 21:12:54,2020-03-01 21:12:54,0.9922222222222222,0.9922222222222222
3269,60485793,2020-03-02 09:23:59,41,4,2,1,,"[(60490444.0, '2020-03-02 14:00:02')]",2020-03-02 14:00:02,,4.600833333333333,
3270,60534198,2020-03-04 20:28:54,28,5,0,1,,"[(60534264.0, '2020-03-04 20:33:50')]",2020-03-04 20:33:50,,0.08222222222222222,
3271,60539217,2020-03-05 06:18:02,62,6,-1,1,,"[(60560098.0, '2020-03-06 08:23:27')]",2020-03-06 08:23:27,,26.09027777777778,
3272,60562874,2020-03-06 11:09:27,145,2,1,1,60562945.0,"[(60562945.0, '2020-03-06 11:13:24')]",2020-03-06 11:13:24,2020-03-06 11:13:24,0.06583333333333333,0.06583333333333333
3273,60572829,2020-03-06 23:21:05,423,0,0,1,60573083.0,"[(60573083.0, '2020-03-06 23:56:18')]",2020-03-06 23:56:18,2020-03-06 23:56:18,0.5869444444444445,0.5869444444444445
3274,60582239,2020-03-07 21:12:21,20,0,0,1,60582257.0,"[(60582257.0, '2020-03-07 21:15:00')]",2020-03-07 21:15:00,2020-03-07 21:15:00,0.04416666666666667,0.04416666666666667
3275,60602630,2020-03-09 14:28:04,107,2,1,1,60604053.0,"[(60604053.0, '2020-03-09 15:47:23')]",2020-03-09 15:47:23,2020-03-09 15:47:23,1.3219444444444444,1.3219444444444444
3276,60602708,2020-03-09 14:32:42,33,0,0,1,60603385.0,"[(60603385.0, '2020-03-09 15:09:24')]",2020-03-09 15:09:24,2020-03-09 15:09:24,0.6116666666666667,0.6116666666666667
3277,60620058,2020-03-10 14:49:21,498,0,0,1,60621729.0,"[(60621729.0, '2020-03-10 16:17:31')]",2020-03-10 16:17:31,2020-03-10 16:17:31,1.4694444444444446,1.4694444444444446
3278,60633076,2020-03-11 09:42:53,73,3,1,2,60633819.0,"[(60633819.0, '2020-03-11 10:24:14'), (60634138.0, '2020-03-11 10:41:38')]",2020-03-11 10:24:14,2020-03-11 10:24:14,0.6891666666666667,0.6891666666666667
3279,60648501,2020-03-12 06:12:05,79,0,0,1,,"[(60648925.0, '2020-03-12 06:49:30')]",2020-03-12 06:49:30,,0.6236111111111111,
3280,60653271,2020-03-12 11:31:45,239,1,0,1,60653436.0,"[(60653436.0, '2020-03-12 11:42:36')]",2020-03-12 11:42:36,2020-03-12 11:42:36,0.18083333333333335,0.18083333333333335
3281,60656989,2020-03-12 15:15:54,113,0,1,1,,"[(60657653.0, '2020-03-12 15:53:53')]",2020-03-12 15:53:53,,0.6330555555555556,
3282,60664824,2020-03-13 04:22:22,43,2,0,1,,"[(60677715.0, '2020-03-13 21:56:52')]",2020-03-13 21:56:52,,17.575,
3283,60680245,2020-03-14 06:12:48,46,0,1,1,60681122.0,"[(60681122.0, '2020-03-14 08:50:21')]",2020-03-14 08:50:21,2020-03-14 08:50:21,2.6258333333333335,2.6258333333333335
3284,60723187,2020-03-17 13:14:34,101,8,2,2,,"[(60723452.0, '2020-03-17 13:31:57'), (60723530.0, '2020-03-17 13:36:45')]",2020-03-17 13:31:57,,0.2897222222222222,
3285,60733079,2020-03-18 03:23:19,148,3,0,1,60733784.0,"[(60733784.0, '2020-03-18 05:01:58')]",2020-03-18 05:01:58,2020-03-18 05:01:58,1.6441666666666668,1.6441666666666668
3286,60737849,2020-03-18 10:43:55,159,0,2,1,60738649.0,"[(60738649.0, '2020-03-18 11:32:56')]",2020-03-18 11:32:56,2020-03-18 11:32:56,0.8169444444444445,0.8169444444444445
3287,60789753,2020-03-21 15:36:43,40,0,1,1,60789882.0,"[(60789882.0, '2020-03-21 15:48:07')]",2020-03-21 15:48:07,2020-03-21 15:48:07,0.19,0.19
3288,60800291,2020-03-22 14:04:56,38,0,2,3,,"[(60800374.0, '2020-03-22 14:13:59'), (60800436.0, '2020-03-22 14:19:22'), (60800729.0, '2020-03-22 14:44:59')]",2020-03-22 14:13:59,,0.15083333333333335,
3289,60817384,2020-03-23 16:13:58,75,1,0,1,,"[(60817894.0, '2020-03-23 16:43:39')]",2020-03-23 16:43:39,,0.49472222222222223,
3290,60823145,2020-03-23 23:51:15,49,2,-1,1,,"[(60824342.0, '2020-03-24 02:54:10')]",2020-03-24 02:54:10,,3.048611111111111,
3291,60835424,2020-03-24 16:38:32,168,0,2,1,60835749.0,"[(60835749.0, '2020-03-24 17:00:21')]",2020-03-24 17:00:21,2020-03-24 17:00:21,0.3636111111111111,0.3636111111111111
3292,60845369,2020-03-25 08:43:29,47,7,-1,1,,"[(60845652.0, '2020-03-25 09:02:13')]",2020-03-25 09:02:13,,0.31222222222222223,
3293,60848440,2020-03-25 12:01:30,209,5,0,1,,"[(60849490.0, '2020-03-25 13:06:32')]",2020-03-25 13:06:32,,1.083888888888889,
3294,60869725,2020-03-26 14:38:47,235,4,1,2,61085299.0,"[(61054182.0, '2020-04-06 06:34:35'), (61085299.0, '2020-04-07 16:56:26')]",2020-04-06 06:34:35,2020-04-07 16:56:26,255.93,290.2941666666667
3295,60871375,2020-03-26 16:05:46,129,0,1,2,,"[(60872004.0, '2020-03-26 16:40:19'), (60872541.0, '2020-03-26 17:09:23')]",2020-03-26 16:40:19,,0.5758333333333333,
3296,60872405,2020-03-26 17:02:41,311,1,0,1,,"[(61227744.0, '2020-04-15 11:38:57')]",2020-04-15 11:38:57,,474.6044444444444,
3297,60891435,2020-03-27 17:46:47,41,0,1,3,,"[(60891653.0, '2020-03-27 17:59:21'), (60891729.0, '2020-03-27 18:04:58'), (60901672.0, '2020-03-28 13:19:01')]",2020-03-27 17:59:21,,0.20944444444444443,
3298,60893903,2020-03-27 20:47:14,55,0,0,1,60894205.0,"[(60894205.0, '2020-03-27 21:14:25')]",2020-03-27 21:14:25,2020-03-27 21:14:25,0.45305555555555554,0.45305555555555554
3299,60964416,2020-04-01 05:48:40,18,1,0,1,60964850.0,"[(60964850.0, '2020-04-01 06:29:11')]",2020-04-01 06:29:11,2020-04-01 06:29:11,0.6752777777777778,0.6752777777777778
3300,60984708,2020-04-02 05:22:48,21,1,-1,1,,"[(60991926.0, '2020-04-02 12:46:37')]",2020-04-02 12:46:37,,7.396944444444444,
3301,61011758,2020-04-03 12:17:32,50,1,2,2,61012090.0,"[(61011954.0, '2020-04-03 12:30:03'), (61012090.0, '2020-04-03 12:38:17')]",2020-04-03 12:30:03,2020-04-03 12:38:17,0.2086111111111111,0.3458333333333333
3302,61026669,2020-04-04 10:20:32,84,2,3,1,61027494.0,"[(61027494.0, '2020-04-04 11:37:18')]",2020-04-04 11:37:18,2020-04-04 11:37:18,1.2794444444444444,1.2794444444444444
3303,61030931,2020-04-04 16:09:17,86,0,2,1,61041396.0,"[(61041396.0, '2020-04-05 10:49:10')]",2020-04-05 10:49:10,2020-04-05 10:49:10,18.664722222222224,18.664722222222224
3304,61041217,2020-04-05 10:32:17,572,7,0,1,,"[(62767703.0, '2020-07-07 03:30:02')]",2020-07-07 03:30:02,,2224.9625,
3305,61080555,2020-04-07 12:56:49,59,2,1,1,,"[(61080971.0, '2020-04-07 13:19:55')]",2020-04-07 13:19:55,,0.385,
3306,61080872,2020-04-07 13:14:54,55,4,1,1,61082045.0,"[(61082045.0, '2020-04-07 14:13:01')]",2020-04-07 14:13:01,2020-04-07 14:13:01,0.9686111111111111,0.9686111111111111
3307,61092948,2020-04-08 03:39:42,71,1,0,1,,"[(61093127.0, '2020-04-08 04:00:54')]",2020-04-08 04:00:54,,0.35333333333333333,
3308,61098090,2020-04-08 10:04:29,257,3,0,3,61142823.0,"[(61098377.0, '2020-04-08 10:21:05'), (61098401.0, '2020-04-08 10:22:27'), (61142823.0, '2020-04-10 14:50:13')]",2020-04-08 10:21:05,2020-04-10 14:50:13,0.27666666666666667,52.76222222222222
3309,61101099,2020-04-08 12:50:19,40,0,0,1,61102506.0,"[(61102506.0, '2020-04-08 13:58:39')]",2020-04-08 13:58:39,2020-04-08 13:58:39,1.1388888888888888,1.1388888888888888
3310,61105088,2020-04-08 16:06:49,65,2,1,1,61105141.0,"[(61105141.0, '2020-04-08 16:10:59')]",2020-04-08 16:10:59,2020-04-08 16:10:59,0.06944444444444445,0.06944444444444445
3311,61124955,2020-04-09 15:44:53,169,3,3,1,61126821.0,"[(61126821.0, '2020-04-09 17:28:36')]",2020-04-09 17:28:36,2020-04-09 17:28:36,1.728611111111111,1.728611111111111
3312,61126424,2020-04-09 17:03:57,38,0,0,1,61126793.0,"[(61126793.0, '2020-04-09 17:26:28')]",2020-04-09 17:26:28,2020-04-09 17:26:28,0.37527777777777777,0.37527777777777777
3313,61131270,2020-04-09 22:30:51,26,0,0,1,,"[(65003603.0, '2020-11-25 11:16:25')]",2020-11-25 11:16:25,,5508.759444444445,
3314,61138361,2020-04-10 10:27:20,70,5,0,1,61138456.0,"[(61138456.0, '2020-04-10 10:34:23')]",2020-04-10 10:34:23,2020-04-10 10:34:23,0.1175,0.1175
3315,61165068,2020-04-11 23:43:12,77,0,0,1,61168542.0,"[(61168542.0, '2020-04-12 08:09:34')]",2020-04-12 08:09:34,2020-04-12 08:09:34,8.439444444444444,8.439444444444444
3316,61170528,2020-04-12 11:14:17,38,0,0,2,61174326.0,"[(61174326.0, '2020-04-12 16:03:22'), (61703768.0, '2020-05-09 21:09:11')]",2020-04-12 16:03:22,2020-04-12 16:03:22,4.8180555555555555,4.8180555555555555
3317,61199948,2020-04-14 02:46:03,57,6,0,2,61200202.0,"[(61200202.0, '2020-04-14 03:21:33'), (61201054.0, '2020-04-14 05:09:34')]",2020-04-14 03:21:33,2020-04-14 03:21:33,0.5916666666666667,0.5916666666666667
3318,61218518,2020-04-14 22:48:14,230,2,0,2,61293305.0,"[(61241590.0, '2020-04-16 02:10:45'), (61293305.0, '2020-04-18 17:23:57')]",2020-04-16 02:10:45,2020-04-18 17:23:57,27.37527777777778,90.59527777777778
3319,61238236,2020-04-15 20:40:29,49,0,0,1,,"[(61238352.0, '2020-04-15 20:48:52')]",2020-04-15 20:48:52,,0.13972222222222222,
3320,61258030,2020-04-16 19:01:48,55,1,0,1,,"[(61266895.0, '2020-04-17 08:09:37')]",2020-04-17 08:09:37,,13.130277777777778,
3321,61278302,2020-04-17 18:30:14,134,4,0,1,,"[(61279821.0, '2020-04-17 20:06:26')]",2020-04-17 20:06:26,,1.6033333333333333,
3322,61315423,2020-04-20 05:03:10,65,0,0,1,,"[(61315559.0, '2020-04-20 05:18:19')]",2020-04-20 05:18:19,,0.2525,
3323,61328486,2020-04-20 17:32:45,42,0,0,1,61328630.0,"[(61328630.0, '2020-04-20 17:40:03')]",2020-04-20 17:40:03,2020-04-20 17:40:03,0.12166666666666667,0.12166666666666667
3324,61345544,2020-04-21 14:07:49,61,0,-1,1,61345628.0,"[(61345628.0, '2020-04-21 14:11:33')]",2020-04-21 14:11:33,2020-04-21 14:11:33,0.06222222222222222,0.06222222222222222
3325,61354352,2020-04-21 22:33:31,18,0,0,1,61355262.0,"[(61355262.0, '2020-04-22 00:11:02')]",2020-04-22 00:11:02,2020-04-22 00:11:02,1.6252777777777778,1.6252777777777778
3326,61362891,2020-04-22 10:29:49,95,0,0,1,,"[(61383087.0, '2020-04-23 08:51:59')]",2020-04-23 08:51:59,,22.369444444444444,
3327,61394233,2020-04-23 18:15:28,27,0,0,1,61396514.0,"[(61396514.0, '2020-04-23 20:35:49')]",2020-04-23 20:35:49,2020-04-23 20:35:49,2.339166666666667,2.339166666666667
3328,61399545,2020-04-24 01:21:23,165,0,0,2,61399612.0,"[(61399612.0, '2020-04-24 01:30:40'), (61403987.0, '2020-04-24 08:14:46')]",2020-04-24 01:30:40,2020-04-24 01:30:40,0.15472222222222223,0.15472222222222223
3329,61417686,2020-04-24 21:24:46,51,2,0,1,61433530.0,"[(61433530.0, '2020-04-25 22:39:31')]",2020-04-25 22:39:31,2020-04-25 22:39:31,25.245833333333334,25.245833333333334
3330,61504346,2020-04-29 14:32:53,37,0,0,1,,"[(62109270.0, '2020-05-30 22:10:17')]",2020-05-30 22:10:17,,751.6233333333333,
3331,61533983,2020-04-30 22:42:09,99,0,0,1,,"[(61534627.0, '2020-04-30 23:38:34')]",2020-04-30 23:38:34,,0.9402777777777778,
3332,61539180,2020-05-01 08:33:38,41,6,0,1,61553872.0,"[(61553872.0, '2020-05-02 02:53:07')]",2020-05-02 02:53:07,2020-05-02 02:53:07,18.32472222222222,18.32472222222222
3333,61539378,2020-05-01 08:50:17,47,2,0,1,61540422.0,"[(61540422.0, '2020-05-01 10:06:54')]",2020-05-01 10:06:54,2020-05-01 10:06:54,1.2769444444444444,1.2769444444444444
3334,61549822,2020-05-01 19:56:49,45,0,-2,1,,"[(61553736.0, '2020-05-02 02:29:39')]",2020-05-02 02:29:39,,6.5472222222222225,
3335,61555136,2020-05-02 06:00:13,26,0,0,1,,"[(61555149.0, '2020-05-02 06:01:58')]",2020-05-02 06:01:58,,0.029166666666666667,
3336,61560056,2020-05-02 13:20:50,1888,0,5,3,61703443.0,"[(61698309.0, '2020-05-09 14:27:15'), (61701060.0, '2020-05-09 17:39:31'), (61703443.0, '2020-05-09 20:40:47')]",2020-05-09 14:27:15,2020-05-09 20:40:47,169.10694444444445,175.3325
3337,61560282,2020-05-02 13:38:12,782,0,0,1,,"[(61566980.0, '2020-05-02 22:11:37')]",2020-05-02 22:11:37,,8.556944444444444,
3338,61560956,2020-05-02 14:27:43,2136,1,4,2,61575357.0,"[(61561261.0, '2020-05-02 14:48:28'), (61575357.0, '2020-05-03 13:37:45')]",2020-05-02 14:48:28,2020-05-03 13:37:45,0.3458333333333333,23.16722222222222
3339,61566056,2020-05-02 20:44:19,42,2,1,1,61567580.0,"[(61567580.0, '2020-05-02 23:16:27')]",2020-05-02 23:16:27,2020-05-02 23:16:27,2.5355555555555553,2.5355555555555553
3340,61573979,2020-05-03 11:52:48,392,0,0,2,,"[(61574471.0, '2020-05-03 12:31:14'), (61587341.0, '2020-05-04 07:43:31')]",2020-05-03 12:31:14,,0.6405555555555555,
3341,61580889,2020-05-03 20:03:44,43,0,0,1,61583084.0,"[(61583084.0, '2020-05-03 23:44:08')]",2020-05-03 23:44:08,2020-05-03 23:44:08,3.6733333333333333,3.6733333333333333
3342,61582635,2020-05-03 22:47:04,269,0,0,1,,"[(61903517.0, '2020-05-20 01:20:18')]",2020-05-20 01:20:18,,386.5538888888889,
3343,61585069,2020-05-04 04:13:56,69,0,0,1,61605619.0,"[(61605619.0, '2020-05-05 04:07:36')]",2020-05-05 04:07:36,2020-05-05 04:07:36,23.894444444444446,23.894444444444446
3344,61596534,2020-05-04 16:04:31,29,2,-2,1,61605291.0,"[(61605291.0, '2020-05-05 03:32:19')]",2020-05-05 03:32:19,2020-05-05 03:32:19,11.463333333333333,11.463333333333333
3345,61620857,2020-05-05 18:55:34,41,0,0,1,,"[(61621015.0, '2020-05-05 19:03:53')]",2020-05-05 19:03:53,,0.1386111111111111,
3346,61630046,2020-05-06 07:53:42,31,1,0,1,,"[(61630338.0, '2020-05-06 08:10:25')]",2020-05-06 08:10:25,,0.2786111111111111,
3347,61646185,2020-05-06 22:01:09,944,2,1,2,,"[(61646629.0, '2020-05-06 22:36:40'), (61735341.0, '2020-05-11 17:13:01')]",2020-05-06 22:36:40,,0.5919444444444445,
3348,61650204,2020-05-07 04:57:20,58,3,0,1,,"[(61651558.0, '2020-05-07 06:50:59')]",2020-05-07 06:50:59,,1.8941666666666668,
3349,61681613,2020-05-08 14:38:25,33,5,0,1,61682100.0,"[(61682100.0, '2020-05-08 15:03:10')]",2020-05-08 15:03:10,2020-05-08 15:03:10,0.4125,0.4125
3350,61684446,2020-05-08 17:17:29,61,1,-1,1,61686741.0,"[(61686741.0, '2020-05-08 19:33:10')]",2020-05-08 19:33:10,2020-05-08 19:33:10,2.261388888888889,2.261388888888889
3351,61696944,2020-05-09 12:47:53,46,2,0,1,,"[(61697656.0, '2020-05-09 13:41:00')]",2020-05-09 13:41:00,,0.8852777777777778,
3352,61719008,2020-05-10 21:31:16,145,2,0,1,61734646.0,"[(61734646.0, '2020-05-11 16:33:43')]",2020-05-11 16:33:43,2020-05-11 16:33:43,19.04083333333333,19.04083333333333
3353,61738974,2020-05-11 20:45:10,93,1,-1,1,61739589.0,"[(61739589.0, '2020-05-11 21:22:25')]",2020-05-11 21:22:25,2020-05-11 21:22:25,0.6208333333333333,0.6208333333333333
3354,61738988,2020-05-11 20:45:49,77,3,-1,2,61739368.0,"[(61739368.0, '2020-05-11 21:08:59'), (61764972.0, '2020-05-13 01:44:41')]",2020-05-11 21:08:59,2020-05-11 21:08:59,0.3861111111111111,0.3861111111111111
3355,61753816,2020-05-12 14:05:40,249,3,0,2,,"[(61754142.0, '2020-05-12 14:19:40'), (61764124.0, '2020-05-13 00:06:35')]",2020-05-12 14:19:40,,0.23333333333333334,
3356,61756189,2020-05-12 15:56:23,53,2,1,1,,"[(61764326.0, '2020-05-13 00:29:45')]",2020-05-13 00:29:45,,8.556111111111111,
3357,61757407,2020-05-12 16:53:41,179,0,2,2,61758471.0,"[(61758471.0, '2020-05-12 17:46:19'), (61763905.0, '2020-05-12 23:41:41')]",2020-05-12 17:46:19,2020-05-12 17:46:19,0.8772222222222222,0.8772222222222222
3358,61761215,2020-05-12 20:21:07,175,2,1,1,,"[(61763760.0, '2020-05-12 23:26:58')]",2020-05-12 23:26:58,,3.0975,
3359,61782906,2020-05-13 19:06:43,35,0,0,1,,"[(61783289.0, '2020-05-13 19:29:41')]",2020-05-13 19:29:41,,0.3827777777777778,
3360,61785922,2020-05-13 22:21:31,240,2,0,1,,"[(61796469.0, '2020-05-14 11:40:27')]",2020-05-14 11:40:27,,13.315555555555555,
3361,61802934,2020-05-14 16:52:03,75,0,2,3,61803037.0,"[(61803037.0, '2020-05-14 16:57:14'), (61803119.0, '2020-05-14 17:01:36'), (61803171.0, '2020-05-14 17:03:50')]",2020-05-14 16:57:14,2020-05-14 16:57:14,0.08638888888888889,0.08638888888888889
3362,61808752,2020-05-14 22:51:50,86,4,0,1,61808927.0,"[(61808927.0, '2020-05-14 23:06:17')]",2020-05-14 23:06:17,2020-05-14 23:06:17,0.24083333333333334,0.24083333333333334
3363,61815429,2020-05-15 08:55:39,45,0,0,1,,"[(61819247.0, '2020-05-15 12:29:22')]",2020-05-15 12:29:22,,3.5619444444444444,
3364,61830862,2020-05-16 01:43:22,36,4,2,1,,"[(61832866.0, '2020-05-16 06:35:33')]",2020-05-16 06:35:33,,4.869722222222222,
3365,61853117,2020-05-17 14:07:45,31,3,0,1,,"[(61859274.0, '2020-05-17 21:48:52')]",2020-05-17 21:48:52,,7.685277777777777,
3366,61894629,2020-05-19 15:19:54,221,2,0,1,61895073.0,"[(61895073.0, '2020-05-19 15:42:22')]",2020-05-19 15:42:22,2020-05-19 15:42:22,0.37444444444444447,0.37444444444444447
3367,61897926,2020-05-19 18:13:44,143,1,1,1,,"[(61898036.0, '2020-05-19 18:19:23')]",2020-05-19 18:19:23,,0.09416666666666666,
3368,61904073,2020-05-20 02:30:34,125,0,0,1,,"[(61904113.0, '2020-05-20 02:35:28')]",2020-05-20 02:35:28,,0.08166666666666667,
3369,61909985,2020-05-20 09:47:00,54,0,0,1,,"[(62038902.0, '2020-05-27 08:41:57')]",2020-05-27 08:41:57,,166.91583333333332,
3370,61982023,2020-05-24 05:32:23,160,0,0,1,61985267.0,"[(61985267.0, '2020-05-24 11:28:24')]",2020-05-24 11:28:24,2020-05-24 11:28:24,5.933611111111111,5.933611111111111
