,First_ans_time,First_acc_ans_time,Answers,Q_id,Q_create_time,View_count,Answer_count,Comment_count,Score,Accepted_Answer_id
2479,,,[],46454542,2017-09-27 18:10:37,435,1,0,1,46455251.0
2480,,,[],53949966,2018-12-27 19:33:09,242,0,2,1,
2481,,,[],55837113,2019-04-24 19:16:45,719,1,1,1,55837381.0
2482,,,[],33145059,2015-10-15 09:40:51,266,3,2,1,33146708.0
2483,,,[],35458896,2016-02-17 14:06:13,2284,2,0,3,35465203.0
2484,,,[],14364762,2013-01-16 18:00:24,53223,4,2,28,14431290.0
2485,,,[],42125088,2017-02-08 22:45:54,1262,2,2,2,
2486,,,[],36030428,2016-03-16 08:36:57,2115,3,0,2,36030688.0
2487,,,[],21207414,2014-01-18 17:28:24,1655,2,2,1,21207692.0
2488,,,[],36362556,2016-04-01 17:39:37,592,1,2,0,
2489,,,[],56649544,2019-06-18 12:48:11,56,4,0,1,56650150.0
2490,,,[],35713925,2016-03-01 03:06:54,416,1,6,0,35737678.0
2491,,,[],56851886,2019-07-02 11:54:04,131,1,1,1,56852012.0
2492,,,[],51543714,2018-07-26 16:37:39,1143,0,3,1,
2493,,,[],35560023,2016-02-22 17:27:54,1092,1,3,1,
2494,,,[],58608798,2019-10-29 13:52:09,60,1,2,0,58609138.0
2495,,,[],56879815,2019-07-04 02:12:25,35,0,5,0,
2496,,,[],29057037,2015-03-15 03:50:11,220,2,0,0,29091900.0
2497,,,[],16835372,2013-05-30 11:50:03,5380,1,4,2,16836828.0
2498,,,[],51067088,2018-06-27 16:00:29,217,1,0,1,51078244.0
2499,,,[],43952137,2017-05-13 10:40:34,24,0,2,0,
2500,,,[],42836777,2017-03-16 14:23:04,29,2,1,-1,
2501,,,[],63573664,2020-08-25 07:07:39,23,1,1,0,
2502,,,[],57805749,2019-09-05 12:41:44,20,1,1,0,
2503,,,[],33727269,2015-11-16 01:33:29,528,0,7,2,
2504,,,[],50732441,2018-06-07 03:18:40,383,1,5,0,
2505,,,[],55779279,2019-04-21 02:00:48,78,2,5,1,55779437.0
2506,,,[],26222484,2014-10-06 18:28:37,12655,1,1,6,
2507,,,[],44596566,2017-06-16 19:22:37,514,0,2,0,
2508,,,[],46900082,2017-10-23 23:45:55,3229,0,5,0,
2509,,,[],46723071,2017-10-13 05:27:50,436,0,6,0,
2510,,,[],49219826,2018-03-11 12:08:35,617,0,2,1,
2511,,,[],18691210,2013-09-09 03:43:04,1596,1,2,0,18718615.0
2512,,,[],29590048,2015-04-12 13:35:54,122,0,7,1,
2513,,,[],63247157,2020-08-04 12:44:01,92,3,11,-2,
2514,,,[],18841989,2013-09-17 05:35:54,778,1,0,0,18842058.0
2515,,,[],48794659,2018-02-14 19:18:56,66,1,0,0,
2516,,,[],46875699,2017-10-22 15:16:39,46,0,3,0,
2517,,,[],58774970,2019-11-08 23:32:30,55,0,2,0,
2518,,,[],46162377,2017-09-11 18:41:39,98,1,0,0,46162796.0
2519,,,[],29932354,2015-04-29 00:35:43,956,4,3,0,
2520,,,[],18252076,2013-08-15 11:49:59,4981,4,0,2,
2521,,,[],60212530,2020-02-13 16:29:55,46,0,6,0,
2522,,,[],50668970,2018-06-03 17:12:19,21,0,2,0,
2523,,,[],39816337,2016-10-02 11:04:35,521,0,3,0,
2524,,,[],31713709,2015-07-30 01:14:13,571,2,0,1,
2525,,,[],43292867,2017-04-08 10:27:15,1894,3,3,0,43300530.0
2526,,,[],60737849,2020-03-18 10:43:55,159,1,0,2,60738649.0
2527,,,[],15209936,2013-03-04 19:52:18,160,1,0,0,
2528,,,[],38470514,2016-07-20 00:22:34,39,0,3,2,
2529,,,[],42194446,2017-02-12 23:21:39,308,1,0,1,42215940.0
2530,,,[],19015590,2013-09-25 21:35:25,3869,3,2,17,19040560.0
2531,,,[],18672082,2013-09-07 09:58:48,7807,2,0,7,18719500.0
2532,,,[],40569479,2016-11-13 01:07:08,51,2,2,0,40576323.0
2533,,,[],53786024,2018-12-14 19:45:30,737,2,0,1,53786174.0
2534,,,[],34317742,2015-12-16 16:56:24,40,1,0,0,
2535,,,[],4634787,2011-01-08 16:12:47,73400,6,2,30,
2536,,,[],61738974,2020-05-11 20:45:10,93,1,1,-1,61739589.0
2537,,,[],37638058,2016-06-05 03:07:40,3372,5,3,1,
2538,,,[],44562202,2017-06-15 08:13:58,437,0,6,0,
2539,,,[],17918225,2013-07-29 07:25:37,827,1,0,0,
2540,,,[],45504888,2017-08-04 10:49:23,1237,4,3,4,45507358.0
2541,,,[],62139308,2020-06-01 19:11:10,191,1,4,0,62139672.0
2542,,,[],48708135,2018-02-09 14:34:05,464,1,0,0,48709330.0
2543,,,[],41084045,2016-12-11 07:47:07,300,2,2,0,41084838.0
2544,,,[],55655114,2019-04-12 15:36:35,56,1,2,1,
2545,,,[],59217875,2019-12-06 17:35:27,35,1,1,0,
2546,,,[],7619109,2011-10-01 08:28:56,6624,4,0,13,
2547,,,[],62866384,2020-07-12 20:57:32,85,2,5,0,62866419.0
2548,,,[],9005805,2012-01-25 16:00:58,417,1,0,0,9006191.0
2549,,,[],31672757,2015-07-28 09:45:41,46,0,3,0,
2550,,,[],43532573,2017-04-21 01:45:44,143,1,1,0,
2551,,,[],33021916,2015-10-08 17:04:56,147,2,1,2,33041328.0
2552,,,[],42030333,2017-02-03 18:02:14,501,1,0,0,42031202.0
2553,,,[],13964045,2012-12-20 01:42:36,1477,1,1,1,13964168.0
2554,,,[],35478451,2016-02-18 10:09:36,374,1,5,-2,
2555,,,[],60575804,2020-03-07 08:40:53,114,0,0,0,
2556,,,[],28841764,2015-03-03 20:59:04,410,0,0,2,
2557,,,[],55876849,2019-04-27 02:53:05,242,1,0,0,
2558,,,[],39349400,2016-09-06 12:47:37,300,1,0,0,39349493.0
2559,,,[],22877567,2014-04-05 06:44:38,501,2,0,0,22884861.0
2560,,,[],48486757,2018-01-28 13:15:45,166,1,2,0,
2561,,,[],51210929,2018-07-06 12:56:50,125,2,9,0,51211536.0
2562,,,[],56608300,2019-06-15 07:25:36,387,1,11,0,
2563,,,[],25064471,2014-07-31 16:38:40,418,0,4,1,
2564,,,[],35493679,2016-02-18 22:25:51,993,1,0,2,
2565,,,[],62040993,2020-05-27 10:31:19,794,1,4,0,
2566,,,[],27279430,2014-12-03 18:52:03,6735,1,4,2,27321280.0
2567,,,[],48480196,2018-01-27 20:25:45,372,2,0,0,
2568,,,[],26331109,2014-10-12 23:33:33,1651,1,0,2,
2569,,,[],23358444,2014-04-29 07:36:43,2616,1,0,2,23358807.0
2570,,,[],26981981,2014-11-17 21:06:43,219,3,0,1,26982007.0
2571,,,[],26675878,2014-10-31 13:28:44,191,1,0,-1,
2572,,,[],48095517,2018-01-04 12:38:18,352,1,0,0,
2573,,,[],40683679,2016-11-18 18:21:04,173,2,2,0,40683780.0
2574,,,[],44431378,2017-06-08 09:10:21,123,2,3,1,44434740.0
2575,,,[],33187788,2015-10-17 14:37:38,46,1,2,0,
2576,,,[],54090595,2019-01-08 11:13:22,51,0,3,0,
2577,,,[],42038337,2017-02-04 08:44:45,7955,2,0,11,42050466.0
2578,,,[],55592618,2019-04-09 12:13:34,898,1,0,0,55608579.0
2579,,,[],54941966,2019-03-01 09:48:25,6928,1,0,2,
2580,,,[],51411163,2018-07-18 21:21:47,84,1,1,-1,
2581,,,[],47516158,2017-11-27 16:59:22,96,0,13,1,
2582,,,[],39953254,2016-10-10 07:30:19,68,2,4,-1,39953496.0
2583,,,[],59121303,2019-11-30 23:45:04,181,4,2,1,59121372.0
2584,,,[],48897910,2018-02-21 03:53:17,1551,2,1,1,48898103.0
2585,,,[],17966554,2013-07-31 09:27:23,1450,2,0,1,
2586,,,[],40164951,2016-10-20 21:35:44,449,0,3,0,
2587,,,[],61320808,2020-04-20 10:58:05,20,0,0,1,
2588,,,[],51351970,2018-07-15 20:24:33,424,1,4,1,51352276.0
2589,,,[],61138361,2020-04-10 10:27:20,70,1,5,0,61138456.0
2590,,,[],48644605,2018-02-06 13:47:12,83,2,13,-6,48645428.0
2591,,,[],45910451,2017-08-28 00:22:23,162,1,0,0,
2592,,,[],62116888,2020-05-31 13:22:22,143,1,0,2,
2593,,,[],59151697,2019-12-03 07:01:15,1606,2,1,1,
2594,,,[],29514778,2015-04-08 12:34:47,1140,1,3,1,
2595,,,[],43443754,2017-04-17 00:55:40,870,1,2,1,
2596,,,[],38987138,2016-08-17 02:20:09,2410,2,8,3,39049856.0
2597,,,[],58693816,2019-11-04 12:50:12,108,2,3,0,58717088.0
2598,,,[],63530877,2020-08-21 22:40:03,36,1,1,-2,
2599,,,[],38771630,2016-08-04 15:31:36,433,0,2,0,
2600,,,[],59921887,2020-01-26 19:23:00,222,1,4,0,
2601,,,[],42612704,2017-03-05 19:06:43,135,1,0,0,
2602,,,[],51208208,2018-07-06 10:19:54,52,1,10,-1,51209148.0
2603,,,[],32346607,2015-09-02 07:05:34,822,2,2,-2,
2604,,,[],20579745,2013-12-14 04:40:57,4448,1,8,6,20653204.0
2605,,,[],45617523,2017-08-10 15:12:44,1162,1,1,2,45617603.0
2606,,,[],64615053,2020-10-30 20:04:30,9,0,0,0,
2607,,,[],49130879,2018-03-06 12:29:07,665,0,8,2,
2608,,,[],13437570,2012-11-18 04:43:52,2626,1,0,2,13437733.0
2609,,,[],64171440,2020-10-02 12:19:30,53,3,0,0,64171995.0
2610,,,[],58487346,2019-10-21 13:27:41,283,1,3,0,
2611,,,[],20826936,2013-12-29 15:48:12,432,1,5,0,24464979.0
2612,,,[],37566470,2016-06-01 10:46:38,1319,1,0,2,
2613,,,[],19744691,2013-11-02 17:24:54,264,1,0,1,
2614,,,[],62256991,2020-06-08 07:25:49,23,0,1,0,
2615,,,[],3596744,2010-08-29 21:50:32,476,1,3,0,3604400.0
2616,,,[],20538305,2013-12-12 08:19:54,2726,1,2,2,
2617,,,[],40396980,2016-11-03 08:39:24,476,2,0,1,40397373.0
2618,,,[],47769818,2017-12-12 10:01:55,3021,1,12,1,47788736.0
2619,,,[],52908989,2018-10-20 18:46:32,3585,1,1,1,
2620,,,[],54341060,2019-01-24 07:05:56,161,1,1,1,54341242.0
2621,,,[],49564176,2018-03-29 20:04:05,9587,2,0,6,49584275.0
2622,,,[],52393591,2018-09-18 19:45:00,1748,2,1,0,52396249.0
2623,,,[],47584738,2017-12-01 00:15:13,1767,1,0,4,50832258.0
2624,,,[],63291873,2020-08-06 21:17:53,25,1,1,0,
2625,,,[],15366924,2013-03-12 16:34:43,501,1,0,2,15367058.0
2626,,,[],47017288,2017-10-30 14:06:33,661,1,0,4,
2627,,,[],13529945,2012-11-23 13:18:17,6359,5,1,5,
2628,,,[],31569132,2015-07-22 16:41:30,231,1,0,0,
2629,,,[],58604204,2019-10-29 09:05:50,20,1,1,1,
2630,,,[],61504346,2020-04-29 14:32:53,37,1,0,0,
2631,,,[],59850218,2020-01-21 22:35:31,24,0,2,0,
2632,,,[],42698919,2017-03-09 15:14:25,2383,3,0,6,42763515.0
2633,,,[],28265862,2015-02-01 17:56:29,370,1,6,0,28288246.0
2634,,,[],35791481,2016-03-04 08:41:53,323,0,3,0,
2635,,,[],33558709,2015-11-06 02:57:44,2271,2,5,15,33809495.0
2636,,,[],44129987,2017-05-23 08:46:38,300,2,0,0,44130124.0
2637,,,[],45711104,2017-08-16 10:27:46,59,1,8,0,45711878.0
2638,,,[],53712176,2018-12-10 19:14:40,58,1,0,0,
2639,,,[],34401167,2015-12-21 17:23:31,466,0,1,3,
2640,,,[],42650881,2017-03-07 14:29:55,1425,1,0,4,42650945.0
2641,,,[],55664213,2019-04-13 09:54:47,239,1,2,3,
2642,,,[],35109522,2016-01-31 02:02:55,326,1,0,0,35110420.0
2643,,,[],36232773,2016-03-26 07:26:31,426,1,5,2,
2644,,,[],62721934,2020-07-03 19:51:44,41,1,0,0,
2645,,,[],23938294,2014-05-29 16:35:02,30,1,1,-2,23938329.0
2646,,,[],58651902,2019-10-31 22:24:28,703,2,4,0,58653487.0
2647,,,[],21274309,2014-01-22 04:39:53,142,1,0,1,21274429.0
2648,,,[],52832532,2018-10-16 09:44:04,35,1,0,1,52832868.0
2649,,,[],25815002,2014-09-12 18:57:44,11408,1,1,6,25972853.0
2650,,,[],34691516,2016-01-09 08:51:57,261,1,0,4,34699597.0
2651,,,[],55774268,2019-04-20 14:04:18,202,2,1,0,55774341.0
2652,,,[],40573724,2016-11-13 12:16:59,85,1,2,-3,
2653,,,[],40240885,2016-10-25 13:08:48,460,1,1,-2,
2654,,,[],51886818,2018-08-17 00:07:15,38,0,0,2,
2655,,,[],16410972,2013-05-07 03:57:10,3527,2,0,0,16411105.0
2656,,,[],5513391,2011-04-01 12:32:01,2991,1,1,2,
2657,,,[],16005667,2013-04-14 23:45:52,1159,1,2,0,
2658,,,[],32616359,2015-09-16 18:44:15,146,2,6,1,32621322.0
2659,,,[],62121602,2020-05-31 19:44:03,47,0,1,0,
2660,,,[],59576880,2020-01-03 10:25:02,208,1,5,0,
2661,,,[],35512594,2016-02-19 18:41:03,1569,2,1,1,
2662,,,[],39345915,2016-09-06 09:51:24,1994,1,0,3,39346122.0
2663,,,[],46721395,2017-10-13 02:02:07,41,0,1,1,
2664,,,[],63814970,2020-09-09 15:35:40,49,0,0,0,
2665,,,[],45286423,2017-07-24 17:15:55,114,0,3,0,
2666,,,[],33393402,2015-10-28 14:13:25,852,3,0,1,33393888.0
2667,,,[],33430712,2015-10-30 07:24:53,110,3,0,1,33431240.0
2668,,,[],5087493,2011-02-23 05:55:54,5257,1,0,9,
2669,,,[],41055187,2016-12-09 07:27:18,448,0,6,0,
2670,,,[],48407746,2018-01-23 17:39:26,168,0,4,0,
2671,,,[],9663918,2012-03-12 08:42:11,14806,3,0,11,
2672,,,[],21612779,2014-02-06 19:59:45,1537,2,0,4,
2673,,,[],22211721,2014-03-05 23:33:51,2771,1,1,1,
2674,,,[],50838132,2018-06-13 13:10:00,46,1,2,0,50838337.0
2675,,,[],63514464,2020-08-20 23:28:53,223,2,6,9,64296454.0
2676,,,[],59943539,2020-01-28 06:57:15,82,4,0,2,
2677,,,[],49567180,2018-03-30 01:17:42,666,2,0,0,49568134.0
2678,,,[],58497232,2019-10-22 04:47:55,22,1,0,0,
2679,,,[],64309711,2020-10-11 22:44:03,44,1,0,0,
2680,,,[],26910727,2014-11-13 14:05:09,727,1,2,1,26913587.0
2681,,,[],63362576,2020-08-11 16:36:13,48,1,0,0,63364073.0
2682,,,[],58119830,2019-09-26 15:10:53,37,0,3,0,
2683,,,[],38005590,2016-06-24 04:26:32,5863,3,2,5,
2684,,,[],65107926,2020-12-02 12:17:02,14,0,0,1,
2685,,,[],18242842,2013-08-14 21:44:21,253,1,0,0,18243148.0
2686,,,[],52250268,2018-09-10 02:19:35,278,1,4,2,52252922.0
2687,,,[],47442259,2017-11-22 19:13:56,442,1,1,0,47443043.0
2688,,,[],19348973,2013-10-13 18:53:32,27538,3,0,9,
2689,,,[],55433491,2019-03-30 16:31:07,415,3,2,0,55433713.0
2690,,,[],51243650,2018-07-09 10:42:53,26,1,2,0,51247292.0
2691,,,[],57035373,2019-07-15 07:50:03,42,2,0,1,57035658.0
2692,,,[],28822342,2015-03-03 01:05:58,96,2,0,1,28829457.0
2693,,,[],26828146,2014-11-09 12:27:11,265,1,0,2,
2694,,,[],39938677,2016-10-09 00:07:10,364,1,5,0,
2695,,,[],56836477,2019-07-01 13:21:28,505,1,0,0,56837166.0
2696,,,[],25396554,2014-08-20 04:04:42,95,0,0,1,
2697,,,[],60590424,2020-03-08 17:55:31,40,0,4,0,
2698,,,[],43651189,2017-04-27 07:24:45,123,0,2,0,
2699,,,[],59526282,2019-12-30 05:52:16,41,1,2,-1,59526313.0
2700,,,[],9228202,2012-02-10 13:00:27,19382,3,0,19,9228708.0
2701,,,[],55005003,2019-03-05 14:23:51,294,1,4,0,
2702,,,[],60871375,2020-03-26 16:05:46,129,2,0,1,
2703,,,[],58470869,2019-10-20 07:22:31,55,0,3,0,
2704,,,[],49637529,2018-04-03 19:11:52,300,2,0,-1,
2705,,,[],21883108,2014-02-19 14:16:02,4966,3,5,14,21988533.0
2706,,,[],48526850,2018-01-30 17:05:23,211,3,0,-1,
2707,,,[],65156554,2020-12-05 11:46:26,17,2,1,0,65156617.0
2708,,,[],51978633,2018-08-23 05:02:15,336,1,0,0,51978738.0
2709,,,[],28920787,2015-03-07 22:27:59,318,2,0,0,
2710,,,[],32646221,2015-09-18 07:26:37,237,1,0,0,
2711,,,[],49354330,2018-03-19 00:46:27,573,0,1,2,
2712,,,[],49007346,2018-02-27 11:13:48,1096,1,2,-4,49007514.0
2713,,,[],52797404,2018-10-13 21:16:25,84,1,5,0,
2714,,,[],42355053,2017-02-20 22:05:34,291,2,0,-1,42357386.0
2715,,,[],33214018,2015-10-19 12:08:57,56,1,1,0,33214260.0
2716,,,[],61620857,2020-05-05 18:55:34,41,1,0,0,
2717,,,[],35737099,2016-03-02 02:04:33,1052,1,5,1,
2718,,,[],61199948,2020-04-14 02:46:03,57,2,6,0,61200202.0
2719,,,[],62260294,2020-06-08 10:46:07,27,0,2,0,
2720,,,[],32056719,2015-08-17 17:53:59,213,1,1,-2,
2721,,,[],61719008,2020-05-10 21:31:16,145,1,2,0,61734646.0
2722,,,[],34714162,2016-01-11 04:23:55,8335,1,0,15,34714208.0
2723,,,[],37960667,2016-06-22 06:56:42,695,1,0,2,40508641.0
2724,,,[],61991126,2020-05-24 19:12:18,82,2,5,0,61991523.0
2725,,,[],63419735,2020-08-14 20:38:16,24,1,1,0,
2726,,,[],59262626,2019-12-10 07:59:29,42,0,2,0,
2727,,,[],47654298,2017-12-05 13:02:45,719,1,5,-1,
2728,,,[],28389956,2015-02-08 02:34:38,913,1,0,1,
2729,,,[],49341740,2018-03-17 20:45:29,3121,3,2,3,49341812.0
2730,,,[],33671006,2015-11-12 12:04:28,290,0,6,2,
2731,,,[],32436663,2015-09-07 10:38:55,483,1,0,2,
2732,,,[],29778519,2015-04-21 16:51:28,439,1,4,5,29781523.0
2733,,,[],36806782,2016-04-23 04:52:07,39,1,5,-1,
2734,,,[],48079577,2018-01-03 14:41:08,447,0,2,0,
2735,,,[],36855145,2016-04-26 04:13:58,617,0,7,2,
2736,,,[],61024750,2020-04-04 06:55:29,68,0,0,0,
2737,,,[],47964378,2017-12-24 22:17:54,543,5,8,1,47964434.0
2738,,,[],38273774,2016-07-08 19:06:56,1349,4,3,6,
2739,,,[],38148124,2016-07-01 14:38:23,258,1,0,0,38151226.0
2740,,,[],10687920,2012-05-21 15:12:33,1130,1,1,2,10688303.0
2741,,,[],8640246,2011-12-27 00:48:37,4927,2,2,9,8640574.0
2742,,,[],37324654,2016-05-19 13:27:20,1060,1,11,-1,
2743,,,[],43731293,2017-05-02 06:16:58,322,0,4,5,
2744,,,[],56450376,2019-06-04 19:45:45,44,0,2,0,
2745,,,[],34205110,2015-12-10 14:58:44,104,1,0,0,
2746,,,[],8549918,2011-12-18 04:56:21,147,2,2,0,8549980.0
2747,,,[],8683588,2011-12-30 20:09:16,23668,1,1,27,8684029.0
2748,,,[],20662286,2013-12-18 15:38:26,1146,1,2,2,20669119.0
2749,,,[],39795061,2016-09-30 15:30:00,591,1,0,0,39795146.0
2750,,,[],16266842,2013-04-28 19:26:23,927,1,1,2,16310378.0
2751,,,[],51547932,2018-07-26 21:44:13,16,0,2,0,
2752,,,[],15145172,2013-02-28 20:37:50,4829,4,0,6,15181035.0
2753,,,[],10467024,2012-05-06 00:13:23,25111,3,0,36,10467054.0
2754,,,[],61354352,2020-04-21 22:33:31,18,1,0,0,61355262.0
2755,,,[],50646956,2018-06-01 15:40:26,328,1,0,1,
2756,,,[],64038735,2020-09-24 02:33:04,22,1,0,0,64042013.0
2757,,,[],28469476,2015-02-12 04:46:18,986,1,0,2,28488116.0
2758,,,[],55154923,2019-03-14 04:23:10,118,1,1,1,
2759,,,[],47812689,2017-12-14 11:51:25,42,0,2,0,
2760,,,[],55044702,2019-03-07 13:14:23,84,1,1,0,55044800.0
2761,,,[],55468280,2019-04-02 06:32:39,221,1,1,0,
2762,,,[],43747451,2017-05-02 21:21:22,1220,2,4,2,43748227.0
2763,,,[],41796403,2017-01-22 21:34:39,209,1,0,2,41796415.0
2764,,,[],62572323,2020-06-25 09:37:39,16,0,2,1,
2765,,,[],54440105,2019-01-30 11:58:06,147,1,1,0,54447668.0
2766,,,[],61406125,2020-04-24 10:20:24,97,0,0,0,
2767,,,[],7851937,2011-10-21 15:46:11,9241,3,1,10,7853030.0
2768,,,[],45905981,2017-08-27 14:21:48,172,1,0,0,
2769,,,[],60457879,2020-02-28 19:11:01,130,1,3,0,60465028.0
2770,,,[],61218518,2020-04-14 22:48:14,230,2,2,0,61293305.0
2771,,,[],36238196,2016-03-26 17:05:07,41,1,1,0,
2772,,,[],59412953,2019-12-19 15:45:50,338,1,0,0,
2773,,,[],42911491,2017-03-20 18:39:27,696,1,4,0,
2774,,,[],64083752,2020-09-27 00:37:51,25,1,0,1,64097702.0
2775,,,[],44742809,2017-06-25 03:03:53,896,1,0,3,44751802.0
2776,,,[],23524811,2014-05-07 17:53:22,380,2,0,2,23525646.0
2777,,,[],25711630,2014-09-07 15:05:46,339,1,0,0,25712450.0
2778,,,[],27537023,2014-12-18 00:00:05,3944,1,0,4,27537114.0
2779,,,[],24240216,2014-06-16 09:14:23,84,1,0,2,24280082.0
2780,,,[],43656078,2017-04-27 11:09:31,1350,1,1,1,43658840.0
2781,,,[],36516697,2016-04-09 12:21:22,894,3,0,3,
2782,,,[],38446555,2016-07-18 21:50:41,962,0,2,1,
2783,,,[],43507338,2017-04-19 22:47:27,100,3,3,0,43507542.0
2784,,,[],6541141,2011-06-30 21:11:03,383,2,0,8,6541296.0
2785,,,[],14640230,2013-02-01 05:18:47,1915,1,1,3,14640394.0
2786,,,[],55796607,2019-04-22 15:10:35,53,1,0,0,55796736.0
2787,,,[],28348485,2015-02-05 15:59:15,851,2,0,2,28381534.0
2788,,,[],44088038,2017-05-20 16:03:38,1213,1,8,2,44088864.0
2789,,,[],30270502,2015-05-16 00:16:25,1997,1,0,9,30468456.0
2790,,,[],11406657,2012-07-10 04:33:06,14639,3,2,5,
2791,,,[],32538600,2015-09-12 12:07:52,10949,3,6,3,
2792,,,[],30150047,2015-05-10 10:00:45,19047,3,3,9,
2793,,,[],36648839,2016-04-15 13:41:22,497,0,0,1,
2794,,,[],64905346,2020-11-19 04:16:01,29,2,4,1,64909937.0
2795,,,[],36942270,2016-04-29 15:30:01,8695,5,0,17,
2796,,,[],45342305,2017-07-27 05:47:09,2362,3,0,3,45342532.0
2797,,,[],41274728,2016-12-22 02:01:20,227,1,0,1,41275283.0
2798,,,[],14529782,2013-01-25 20:24:13,3019,1,0,3,14533498.0
2799,,,[],45685055,2017-08-15 00:54:35,264,0,3,0,
2800,,,[],19980498,2013-11-14 14:39:35,6595,2,2,3,19980813.0
2801,,,[],46390228,2017-09-24 12:51:37,468,1,3,0,46390296.0
2802,,,[],51309278,2018-07-12 15:18:23,39,0,0,2,
2803,,,[],60984708,2020-04-02 05:22:48,21,1,1,-1,
2804,,,[],51390568,2018-07-17 21:38:59,507,1,0,7,51439143.0
2805,,,[],24218907,2014-06-14 10:21:23,679,0,5,1,
2806,,,[],23708769,2014-05-17 07:28:12,1183,0,2,0,
2807,,,[],57547952,2019-08-18 20:00:02,43,1,0,0,
2808,,,[],57134119,2019-07-21 14:29:57,54,0,0,1,
2809,,,[],14345401,2013-01-15 19:30:07,531,1,0,0,14677973.0
2810,,,[],31668493,2015-07-28 06:05:05,5359,3,0,8,31672954.0
2811,,,[],24347029,2014-06-22 00:16:28,44468,4,3,18,24347217.0
2812,,,[],17238118,2013-06-21 14:45:47,185,1,0,1,17239025.0
2813,,,[],55326993,2019-03-24 18:19:12,91,1,0,0,55344010.0
2814,,,[],59765884,2020-01-16 08:49:41,30,1,2,0,
2815,,,[],28522106,2015-02-15 01:18:10,707,1,2,1,28525687.0
2816,,,[],37461239,2016-05-26 12:44:00,3682,1,1,0,37467074.0
2817,,,[],34249579,2015-12-13 09:14:11,899,2,0,0,34249648.0
2818,,,[],58210582,2019-10-02 23:33:32,491,2,0,2,58211665.0
2819,,,[],41208346,2016-12-18 12:31:45,962,1,1,0,
2820,,,[],52987772,2018-10-25 11:05:14,119,1,0,0,
2821,,,[],62549780,2020-06-24 07:21:46,108,0,0,0,
2822,,,[],31879480,2015-08-07 13:55:14,368,0,6,0,
2823,,,[],19425359,2013-10-17 11:22:39,672,1,2,1,
2824,,,[],59041172,2019-11-25 22:41:56,79,1,4,-1,
2825,,,[],22133647,2014-03-02 21:21:17,418,1,0,2,
2826,,,[],45135329,2017-07-17 02:57:20,45,0,2,0,
2827,,,[],31042740,2015-06-25 06:25:52,83,1,4,0,
2828,,,[],50336395,2018-05-14 17:59:58,296,1,0,0,
2829,,,[],61412465,2020-04-24 15:57:45,19,0,6,0,
2830,,,[],20075335,2013-11-19 15:19:46,4201,2,0,16,
2831,,,[],11941210,2012-08-13 19:46:12,1209,3,3,0,11941282.0
2832,,,[],54173820,2019-01-13 22:30:40,79,1,2,0,
2833,,,[],30008555,2015-05-02 23:18:40,1914,1,0,1,30008929.0
2834,,,[],46950379,2017-10-26 09:18:37,817,1,7,5,46989772.0
2835,,,[],41782191,2017-01-21 17:15:30,1826,0,5,0,
2836,,,[],54797792,2019-02-21 01:20:27,560,2,0,2,54797853.0
2837,,,[],55309961,2019-03-23 02:10:08,510,1,1,2,55310577.0
2838,,,[],61098090,2020-04-08 10:04:29,257,3,3,0,61142823.0
2839,,,[],13104717,2012-10-27 22:25:55,977,0,4,1,
2840,,,[],25507606,2014-08-26 13:54:45,87,0,4,0,
2841,,,[],34288466,2015-12-15 11:49:01,365,1,1,1,34288548.0
2842,,,[],39732147,2016-09-27 18:44:19,103,1,0,0,39732404.0
2843,,,[],58199291,2019-10-02 09:58:43,166,1,0,1,
2844,,,[],33047689,2015-10-09 21:53:04,2393,1,0,2,33047696.0
2845,,,[],35051404,2016-01-28 01:37:35,468,2,2,1,
2846,,,[],5486337,2011-03-30 12:36:26,183900,13,5,112,
2847,,,[],26213496,2014-10-06 09:35:24,2587,3,3,7,26214274.0
2848,,,[],41057816,2016-12-09 10:06:09,1077,1,0,0,41060419.0
2849,,,[],39340965,2016-09-06 05:01:41,113,1,1,0,
2850,,,[],42042163,2017-02-04 15:34:34,504,1,0,1,42042280.0
2851,,,[],49624767,2018-04-03 07:41:53,1549,1,2,1,49625125.0
2852,,,[],43107634,2017-03-30 02:49:42,327,1,2,0,
2853,,,[],45523311,2017-08-05 15:00:30,613,1,0,0,
2854,,,[],52535788,2018-09-27 11:20:29,643,1,4,1,52537074.0
2855,,,[],53180810,2018-11-06 22:09:07,2407,4,2,1,
2856,,,[],23318975,2014-04-27 03:17:15,99,1,0,1,
2857,,,[],12599550,2012-09-26 10:21:15,815,1,0,0,12604471.0
2858,,,[],39332915,2016-09-05 14:37:29,77,1,7,0,39345300.0
2859,,,[],49415900,2018-03-21 20:25:44,819,2,1,-2,
2860,,,[],43489724,2017-04-19 07:54:21,625,1,0,1,43496256.0
2861,,,[],55703028,2019-04-16 07:43:29,770,1,0,0,55703514.0
2862,,,[],62332815,2020-06-11 20:16:09,224,1,0,0,
2863,,,[],51842938,2018-08-14 13:42:28,699,1,0,0,51843247.0
2864,,,[],47274540,2017-11-13 22:21:18,3074,1,5,5,47277732.0
2865,,,[],48506461,2018-01-29 17:06:45,1706,1,0,0,48511803.0
2866,,,[],35819141,2016-03-05 19:58:26,1083,1,0,0,35923629.0
2867,,,[],8003003,2011-11-03 23:02:01,3295,2,1,2,23561834.0
